t,x,y,z,vx,vy,vz
18.101,5.96,-3.13,-0.0,0.17,-0.0,0.0
18.111,5.96,-3.13,-0.0,0.17,-0.0,0.0
18.121,5.96,-3.13,-0.0,0.17,0.0,0.0
18.131,5.96,-3.13,-0.0,0.18,0.0,0.0
18.141,5.96,-3.13,-0.0,0.18,0.0,0.0
18.151,5.96,-3.14,-0.0,0.18,-0.0,0.0
18.161,5.96,-3.14,-0.0,0.18,-0.0,0.0
18.171,5.96,-3.14,-0.0,0.18,0.0,0.0
18.181,5.96,-3.14,-0.0,0.18,0.0,0.0
18.191,5.96,-3.14,-0.0,0.18,0.0,0.0
18.201,5.96,-3.15,-0.0,0.18,-0.0,0.0
18.205,5.96,-3.15,-0.0,0.18,0.0,0.0
18.221,5.96,-3.15,-0.0,0.18,0.0,0.0
18.229,5.96,-3.15,-0.0,0.18,-0.0,0.0
18.241,5.96,-3.15,-0.0,0.18,-0.0,0.0
18.251,5.96,-3.15,-0.0,0.19,0.0,0.0
18.261,5.96,-3.16,-0.0,0.18,-0.0,0.0
18.266,5.96,-3.16,-0.0,0.19,0.0,0.0
18.281,5.96,-3.16,-0.0,0.18,-0.0,0.0
18.291,5.96,-3.16,-0.0,0.19,0.0,0.0
18.301,5.96,-3.16,-0.0,0.19,-0.0,0.0
18.311,5.96,-3.17,-0.0,0.19,0.0,0.0
18.318,5.96,-3.17,-0.0,0.19,-0.0,0.0
18.331,5.96,-3.17,-0.0,0.19,0.0,0.0
18.341,5.96,-3.17,-0.0,0.19,-0.0,0.0
18.351,5.96,-3.17,-0.0,0.19,0.0,0.0
18.361,5.96,-3.18,-0.0,0.19,-0.0,0.0
18.371,5.96,-3.18,-0.0,0.19,0.0,0.0
18.381,5.96,-3.18,-0.0,0.19,-0.0,0.0
18.391,5.96,-3.18,-0.0,0.19,-0.0,0.0
18.401,5.96,-3.18,-0.0,0.19,0.0,0.0
18.411,5.96,-3.18,-0.0,0.19,-0.0,0.0
18.421,5.96,-3.19,-0.0,0.2,0.0,0.0
18.431,5.96,-3.19,-0.0,0.19,-0.0,0.0
18.441,5.96,-3.19,-0.0,0.2,-0.0,0.0
18.451,5.96,-3.19,-0.0,0.2,0.0,0.0
18.461,5.96,-3.19,-0.0,0.2,-0.0,0.0
18.470,5.96,-3.2,-0.0,0.2,0.0,0.0
18.481,5.96,-3.2,-0.0,0.2,0.0,0.0
18.491,5.96,-3.2,-0.0,0.2,-0.0,0.0
18.501,5.96,-3.2,-0.0,0.2,0.0,0.0
18.511,5.96,-3.2,-0.0,0.2,-0.0,0.0
18.521,5.96,-3.21,-0.0,0.2,-0.0,0.0
18.531,5.95,-3.21,-0.0,0.2,0.0,0.0
18.541,5.95,-3.21,-0.0,0.2,-0.0,0.0
18.551,5.95,-3.21,-0.0,0.2,-0.0,0.0
18.561,5.95,-3.21,-0.0,0.2,0.0,0.0
18.571,5.95,-3.22,-0.0,0.2,-0.0,0.0
18.581,5.95,-3.22,-0.0,0.21,-0.0,0.0
18.591,5.95,-3.22,-0.0,0.21,0.0,0.0
18.601,5.95,-3.22,-0.0,0.2,-0.0,0.0
18.611,5.95,-3.22,-0.0,0.21,-0.0,0.0
18.621,5.95,-3.23,-0.0,0.21,0.0,0.0
18.631,5.95,-3.23,-0.0,0.21,-0.0,0.0
18.641,5.95,-3.23,-0.0,0.21,-0.0,0.0
18.651,5.95,-3.23,-0.0,0.21,0.0,0.0
18.661,5.95,-3.23,-0.0,0.21,-0.0,0.0
18.670,5.95,-3.24,-0.0,0.21,-0.0,0.0
18.681,5.95,-3.24,-0.0,0.21,0.0,0.0
18.691,5.95,-3.24,-0.0,0.21,0.0,0.0
18.701,5.95,-3.24,-0.0,0.21,-0.0,0.0
18.711,5.95,-3.24,-0.0,0.21,0.0,0.0
18.721,5.95,-3.25,-0.0,0.21,0.0,0.0
18.731,5.95,-3.25,-0.0,0.21,-0.0,0.0
18.741,5.94,-3.25,-0.0,0.21,-0.0,0.0
18.750,5.94,-3.25,-0.0,0.22,0.0,0.0
18.761,5.94,-3.25,-0.0,0.22,0.0,0.0
18.771,5.94,-3.26,-0.0,0.21,-0.0,0.0
18.781,5.94,-3.26,-0.0,0.22,-0.0,0.0
18.791,5.94,-3.26,-0.0,0.22,0.0,0.0
18.801,5.94,-3.26,-0.0,0.22,0.0,0.0
18.810,5.94,-3.27,-0.0,0.22,-0.0,0.0
18.821,5.94,-3.27,-0.0,0.22,0.0,0.0
18.828,5.94,-3.27,-0.0,0.22,0.0,0.0
18.841,5.94,-3.27,-0.0,0.22,-0.0,0.0
18.851,5.94,-3.27,-0.0,0.22,-0.0,0.0
18.861,5.94,-3.28,-0.0,0.22,0.0,0.0
18.871,5.94,-3.28,-0.0,0.22,0.0,0.0
18.881,5.94,-3.28,-0.0,0.22,0.0,0.0
18.891,5.94,-3.28,-0.0,0.22,-0.0,0.0
18.901,5.94,-3.28,-0.0,0.22,-0.0,0.0
18.911,5.93,-3.29,-0.0,0.23,0.0,0.0
18.921,5.93,-3.29,-0.0,0.23,0.0,0.0
18.931,5.93,-3.29,-0.0,0.22,0.0,0.0
18.941,5.93,-3.29,-0.0,0.22,-0.0,0.0
18.951,5.93,-3.3,-0.0,0.22,-0.0,0.0
18.961,5.93,-3.3,-0.0,0.23,0.0,0.0
18.971,5.93,-3.3,-0.0,0.23,0.0,0.0
18.981,5.93,-3.3,-0.0,0.23,0.0,0.0
18.990,5.93,-3.3,-0.0,0.23,0.0,0.0
19.001,5.93,-3.31,-0.0,0.23,-0.0,0.0
19.011,5.93,-3.31,-0.0,0.23,-0.0,0.0
19.021,5.93,-3.31,-0.0,0.23,-0.0,0.0
19.031,5.93,-3.31,-0.0,0.23,0.0,0.0
19.040,5.92,-3.31,-0.0,0.23,0.0,0.0
19.051,5.92,-3.32,-0.0,0.23,0.0,0.0
19.061,5.92,-3.32,-0.0,0.23,0.0,0.0
19.071,5.92,-3.32,-0.0,0.23,-0.0,0.0
19.081,5.92,-3.32,-0.0,0.23,-0.0,0.0
19.091,5.92,-3.33,-0.0,0.23,-0.0,0.0
19.101,5.92,-3.33,-0.0,0.23,0.0,0.0
19.112,5.92,-3.33,-0.0,0.24,0.0,0.0
19.121,5.92,-3.33,-0.0,0.24,0.0,0.0
19.124,5.92,-3.33,-0.0,0.24,0.0,0.0
19.135,5.92,-3.34,-0.0,0.24,0.0,0.0
19.151,5.92,-3.34,-0.0,0.24,-0.0,0.0
19.161,5.91,-3.34,-0.0,0.24,-0.0,0.0
19.171,5.91,-3.34,-0.0,0.24,-0.0,0.0
19.181,5.91,-3.35,-0.0,0.24,-0.0,0.0
19.191,5.91,-3.35,-0.0,0.24,0.0,0.0
19.201,5.91,-3.35,-0.0,0.24,0.0,0.0
19.211,5.91,-3.35,-0.0,0.24,0.0,0.0
19.221,5.91,-3.35,-0.0,0.24,0.0,0.0
19.231,5.91,-3.36,-0.0,0.24,0.0,0.0
19.241,5.91,-3.36,-0.0,0.24,0.0,0.0
19.251,5.91,-3.36,-0.0,0.24,0.0,0.0
19.261,5.91,-3.36,-0.0,0.24,0.0,0.0
19.271,5.9,-3.36,-0.0,0.24,0.0,0.0
19.281,5.9,-3.37,-0.0,0.24,0.0,0.0
19.291,5.9,-3.37,-0.0,0.24,0.0,0.0
19.300,5.9,-3.37,-0.0,0.24,0.0,0.0
19.305,5.9,-3.37,-0.0,0.24,0.0,0.0
19.321,5.9,-3.38,-0.0,0.24,0.0,0.0
19.331,5.9,-3.38,-0.0,0.24,0.0,0.0
19.341,5.9,-3.38,-0.0,0.24,0.0,0.0
19.351,5.9,-3.38,-0.0,0.24,0.0,0.0
19.361,5.9,-3.38,-0.0,0.24,0.0,0.0
19.371,5.89,-3.39,-0.0,0.24,0.0,0.0
19.381,5.89,-3.39,-0.0,0.25,0.0,0.0
19.390,5.89,-3.39,-0.0,0.25,0.0,0.0
19.401,5.89,-3.39,-0.0,0.25,0.0,0.0
19.411,5.89,-3.4,-0.0,0.25,0.0,0.0
19.421,5.89,-3.4,-0.0,0.25,0.0,0.0
19.431,5.89,-3.4,-0.0,0.25,0.0,0.0
19.441,5.89,-3.4,-0.0,0.25,0.0,0.0
19.451,5.89,-3.4,-0.0,0.25,0.0,0.0
19.461,5.88,-3.41,-0.0,0.25,0.0,0.0
19.471,5.88,-3.41,-0.0,0.25,0.0,0.0
19.481,5.88,-3.41,-0.0,0.25,0.0,0.0
19.487,5.88,-3.41,-0.0,0.25,0.0,0.0
19.501,5.88,-3.42,-0.0,0.25,0.0,0.0
19.508,5.88,-3.42,-0.0,0.25,0.0,0.0
19.521,5.88,-3.42,-0.0,0.25,0.0,0.0
19.531,5.88,-3.42,-0.0,0.25,0.0,0.0
19.541,5.87,-3.42,-0.0,0.25,0.0,0.0
19.551,5.87,-3.43,-0.0,0.25,0.0,0.0
19.561,5.87,-3.43,-0.0,0.25,0.0,0.0
19.571,5.87,-3.43,-0.0,0.25,0.0,0.0
19.581,5.87,-3.43,-0.0,0.25,0.0,0.0
19.591,5.87,-3.44,-0.0,0.25,0.0,0.0
19.601,5.87,-3.44,-0.0,0.25,0.0,0.0
19.611,5.87,-3.44,-0.0,0.26,0.0,0.0
19.621,5.86,-3.44,-0.0,0.26,0.0,0.0
19.621,5.86,-3.44,-0.0,0.26,0.0,0.0
19.631,5.86,-3.45,-0.0,0.26,0.0,0.0
19.650,5.86,-3.45,-0.0,0.26,0.0,0.0
19.660,5.86,-3.45,-0.0,0.26,0.0,0.0
19.671,5.86,-3.45,-0.0,0.26,0.0,0.0
19.681,5.86,-3.46,-0.0,0.26,0.0,0.0
19.691,5.86,-3.46,-0.0,0.26,0.0,0.0
19.701,5.85,-3.46,-0.0,0.26,0.0,0.0
19.702,5.85,-3.46,-0.0,0.26,0.0,0.0
19.721,5.85,-3.46,-0.0,0.26,0.0,0.0
19.731,5.85,-3.47,-0.0,0.26,0.0,0.0
19.741,5.85,-3.47,-0.0,0.26,0.0,0.0
19.751,5.85,-3.47,-0.0,0.26,0.0,0.0
19.761,5.85,-3.47,-0.0,0.26,0.0,0.0
19.771,5.84,-3.48,-0.0,0.26,0.0,0.0
19.781,5.84,-3.48,-0.0,0.26,0.0,0.0
19.791,5.84,-3.48,-0.0,0.26,0.0,0.0
19.801,5.84,-3.48,-0.0,0.26,0.0,0.0
19.811,5.84,-3.48,-0.0,0.26,0.0,0.0
19.821,5.84,-3.49,-0.0,0.26,0.0,0.0
19.831,5.84,-3.49,-0.0,0.26,0.0,0.0
19.841,5.83,-3.49,-0.0,0.26,0.0,0.0
19.851,5.83,-3.49,-0.0,0.26,0.0,0.0
19.862,5.83,-3.49,-0.0,0.27,0.0,0.0
19.871,5.83,-3.5,-0.0,0.27,0.0,0.0
19.881,5.83,-3.5,-0.0,0.27,0.0,0.0
19.891,5.83,-3.5,-0.0,0.27,0.0,0.0
19.901,5.82,-3.5,-0.0,0.27,0.0,0.0
19.911,5.82,-3.51,-0.0,0.27,0.0,0.0
19.922,5.82,-3.51,-0.0,0.27,0.0,0.0
19.931,5.82,-3.51,-0.0,0.27,0.0,0.0
19.940,5.82,-3.51,-0.0,0.27,0.0,0.0
19.948,5.82,-3.51,-0.0,0.27,0.0,0.0
19.948,5.82,-3.52,-0.0,0.27,0.0,0.0
19.970,5.81,-3.52,-0.0,0.27,0.0,0.0
19.981,5.81,-3.52,-0.0,0.27,0.0,0.0
19.988,5.81,-3.52,-0.0,0.27,0.0,0.0
19.988,5.8,-3.53,-0.0,0.27,0.0,0.0
20.040,5.8,-3.53,-0.0,0.27,0.0,0.0
20.045,5.8,-3.54,-0.0,0.27,0.0,0.0
20.054,5.8,-3.54,-0.0,0.27,0.0,0.0
20.064,5.8,-3.54,-0.0,0.27,0.0,0.0
20.064,5.8,-3.54,-0.0,0.27,0.0,0.0
20.092,5.79,-3.54,-0.0,0.27,0.0,0.0
20.101,5.79,-3.55,-0.0,0.27,0.0,0.0
20.111,5.79,-3.55,-0.0,0.27,0.0,0.0
20.121,5.79,-3.55,-0.0,0.27,0.0,0.0
20.131,5.79,-3.55,-0.0,0.27,0.0,0.0
20.141,5.79,-3.56,-0.0,0.27,0.0,0.0
20.151,5.78,-3.56,-0.0,0.28,0.0,0.0
20.161,5.78,-3.56,-0.0,0.28,0.0,0.0
20.171,5.78,-3.56,-0.0,0.28,0.0,0.0
20.181,5.78,-3.56,-0.0,0.28,0.0,0.0
20.191,5.78,-3.57,-0.0,0.28,-0.0,0.0
20.201,5.78,-3.57,-0.0,0.28,0.0,0.0
20.211,5.77,-3.57,-0.0,0.28,0.0,0.0
20.219,5.77,-3.57,-0.0,0.28,0.0,0.0
20.231,5.77,-3.57,-0.0,0.28,0.0,0.0
20.241,5.77,-3.58,-0.0,0.28,0.0,0.0
20.251,5.77,-3.58,-0.0,0.28,0.0,0.0
20.261,5.76,-3.58,-0.0,0.28,0.0,0.0
20.271,5.76,-3.58,-0.0,0.28,-0.0,0.0
20.280,5.76,-3.58,-0.0,0.28,0.0,0.0
20.291,5.76,-3.59,-0.0,0.28,0.0,0.0
20.301,5.76,-3.59,-0.0,0.28,-0.0,0.0
20.311,5.75,-3.59,-0.0,0.28,-0.0,0.0
20.322,5.75,-3.59,-0.0,0.28,0.0,0.0
20.331,5.75,-3.6,-0.0,0.28,-0.0,0.0
20.341,5.75,-3.6,-0.0,0.28,-0.0,0.0
20.351,5.75,-3.6,-0.0,0.28,-0.0,0.0
20.361,5.75,-3.6,-0.0,0.28,-0.0,0.0
20.371,5.74,-3.6,-0.0,0.28,-0.0,0.0
20.380,5.74,-3.61,-0.0,0.28,-0.0,0.0
20.390,5.74,-3.61,-0.0,0.28,-0.0,0.0
20.401,5.74,-3.61,-0.0,0.28,-0.0,0.0
20.411,5.74,-3.61,-0.0,0.28,-0.0,0.0
20.421,5.73,-3.61,-0.0,0.28,-0.0,0.0
20.431,5.73,-3.62,-0.0,0.28,-0.0,0.0
20.441,5.73,-3.62,-0.0,0.28,-0.0,0.0
20.451,5.73,-3.62,-0.0,0.28,-0.0,0.0
20.461,5.73,-3.62,-0.0,0.28,-0.0,0.0
20.471,5.72,-3.62,-0.0,0.28,-0.0,0.0
20.481,5.72,-3.63,-0.0,0.28,-0.0,0.0
20.491,5.72,-3.63,-0.0,0.28,-0.0,0.0
20.501,5.72,-3.63,-0.0,0.28,-0.0,0.0
20.511,5.72,-3.63,-0.0,0.28,-0.0,0.0
20.521,5.71,-3.63,-0.0,0.28,-0.0,0.0
20.531,5.71,-3.64,-0.0,0.28,-0.0,0.0
20.541,5.71,-3.64,-0.0,0.29,-0.0,0.0
20.551,5.71,-3.64,-0.0,0.29,-0.0,0.0
20.561,5.71,-3.64,-0.0,0.28,-0.0,0.0
20.571,5.7,-3.64,-0.0,0.29,-0.0,0.0
20.581,5.7,-3.65,-0.0,0.29,-0.0,0.0
20.591,5.7,-3.65,-0.0,0.29,-0.0,0.0
20.601,5.7,-3.65,-0.0,0.29,-0.0,0.0
20.611,5.69,-3.65,-0.0,0.29,-0.0,0.0
20.621,5.69,-3.65,-0.0,0.29,-0.0,0.0
20.631,5.69,-3.65,-0.0,0.29,0.0,0.0
20.640,5.69,-3.66,-0.0,0.29,-0.0,0.0
20.651,5.69,-3.66,-0.0,0.29,-0.0,0.0
20.661,5.68,-3.66,-0.0,0.29,0.0,0.0
20.671,5.68,-3.66,-0.0,0.29,0.0,0.0
20.681,5.68,-3.66,-0.0,0.29,-0.0,0.0
20.691,5.68,-3.67,-0.0,0.29,0.0,0.0
20.701,5.68,-3.67,-0.0,0.29,-0.0,0.0
20.711,5.67,-3.67,-0.0,0.29,-0.0,0.0
20.721,5.67,-3.67,-0.0,0.29,-0.0,0.0
20.731,5.67,-3.67,-0.0,0.29,0.0,0.0
20.741,5.67,-3.68,-0.0,0.29,0.0,0.0
20.750,5.66,-3.68,-0.0,0.29,0.0,0.0
20.761,5.66,-3.68,-0.0,0.29,-0.0,0.0
20.771,5.66,-3.68,-0.0,0.29,-0.0,0.0
20.781,5.66,-3.68,-0.0,0.29,-0.0,0.0
20.791,5.66,-3.69,-0.0,0.29,-0.0,0.0
20.801,5.65,-3.69,-0.0,0.29,-0.0,0.0
20.811,5.65,-3.69,-0.0,0.29,-0.0,0.0
20.821,5.65,-3.69,-0.0,0.29,-0.0,0.0
20.831,5.65,-3.69,-0.0,0.29,0.0,0.0
20.841,5.64,-3.69,-0.0,0.29,-0.0,0.0
20.851,5.64,-3.7,-0.0,0.29,-0.0,0.0
20.859,5.64,-3.7,-0.0,0.29,-0.0,0.0
20.871,5.64,-3.7,-0.0,0.29,0.0,0.0
20.881,5.63,-3.7,-0.0,0.29,-0.0,0.0
20.891,5.63,-3.7,-0.0,0.29,-0.0,0.0
20.901,5.63,-3.71,-0.0,0.29,0.0,0.0
20.911,5.63,-3.71,-0.0,0.29,-0.0,0.0
20.921,5.63,-3.71,-0.0,0.29,-0.0,0.0
20.931,5.62,-3.71,-0.0,0.29,-0.0,0.0
20.941,5.62,-3.71,-0.0,0.29,-0.0,0.0
20.951,5.62,-3.71,-0.0,0.29,-0.0,0.0
20.961,5.62,-3.72,-0.0,0.29,0.0,0.0
20.971,5.61,-3.72,-0.0,0.29,-0.0,0.0
20.981,5.61,-3.72,-0.0,0.29,-0.0,0.0
20.991,5.61,-3.72,-0.0,0.29,-0.0,0.0
21.001,5.61,-3.72,-0.0,0.29,-0.0,0.0
21.011,5.6,-3.72,-0.0,0.29,-0.0,0.0
21.021,5.6,-3.73,-0.0,0.29,0.0,0.0
21.031,5.6,-3.73,-0.0,0.3,0.0,0.0
21.041,5.6,-3.73,-0.0,0.3,-0.0,0.0
21.049,5.59,-3.73,-0.0,0.3,-0.0,0.0
21.061,5.59,-3.73,-0.0,0.3,-0.0,0.0
21.071,5.59,-3.73,-0.0,0.3,-0.0,0.0
21.081,5.59,-3.74,-0.0,0.3,-0.0,0.0
21.091,5.58,-3.74,-0.0,0.3,-0.0,0.0
21.101,5.58,-3.74,-0.0,0.3,-0.0,0.0
21.111,5.58,-3.74,-0.0,0.3,-0.0,0.0
21.121,5.58,-3.74,-0.0,0.3,-0.0,0.0
21.131,5.58,-3.74,-0.0,0.3,-0.0,0.0
21.141,5.57,-3.75,-0.0,0.3,0.0,0.0
21.151,5.57,-3.75,-0.0,0.3,-0.0,0.0
21.161,5.57,-3.75,-0.0,0.3,-0.0,0.0
21.171,5.57,-3.75,-0.0,0.3,-0.0,0.0
21.181,5.56,-3.75,-0.0,0.3,0.0,0.0
21.191,5.56,-3.75,-0.0,0.3,-0.0,0.0
21.201,5.56,-3.76,-0.0,0.3,-0.0,0.0
21.211,5.56,-3.76,-0.0,0.3,-0.0,0.0
21.221,5.55,-3.76,-0.0,0.3,-0.0,0.0
21.231,5.55,-3.76,-0.0,0.3,-0.0,0.0
21.239,5.55,-3.76,-0.0,0.3,0.0,0.0
21.251,5.54,-3.76,-0.0,0.3,0.0,0.0
21.262,5.54,-3.77,-0.0,0.3,-0.0,0.0
21.272,5.54,-3.77,-0.0,0.3,-0.0,0.0
21.282,5.54,-3.77,-0.0,0.3,-0.0,0.0
21.292,5.53,-3.77,-0.0,0.3,0.0,0.0
21.302,5.53,-3.77,-0.0,0.3,-0.0,0.0
21.312,5.53,-3.77,-0.0,0.3,-0.0,0.0
21.322,5.53,-3.77,-0.0,0.3,-0.0,0.0
21.332,5.52,-3.78,-0.0,0.3,-0.0,0.0
21.342,5.52,-3.78,-0.0,0.3,0.0,0.0
21.352,5.52,-3.78,-0.0,0.3,0.0,0.0
21.362,5.52,-3.78,-0.0,0.3,-0.0,0.0
21.371,5.51,-3.78,-0.0,0.3,-0.0,0.0
21.381,5.51,-3.78,-0.0,0.3,-0.0,0.0
21.392,5.51,-3.78,-0.0,0.3,-0.0,0.0
21.402,5.51,-3.79,-0.0,0.3,-0.0,0.0
21.412,5.5,-3.79,-0.0,0.3,0.0,0.0
21.422,5.5,-3.79,-0.0,0.3,-0.0,0.0
21.432,5.5,-3.79,-0.0,0.3,-0.0,0.0
21.442,5.5,-3.79,-0.0,0.3,-0.0,0.0
21.452,5.49,-3.79,-0.0,0.3,-0.0,0.0
21.462,5.49,-3.79,-0.0,0.3,-0.0,0.0
21.471,5.49,-3.8,-0.0,0.3,-0.0,0.0
21.482,5.49,-3.8,-0.0,0.3,-0.0,0.0
21.492,5.48,-3.8,-0.0,0.3,-0.0,0.0
21.502,5.48,-3.8,-0.0,0.3,-0.0,0.0
21.512,5.48,-3.8,-0.0,0.3,-0.0,0.0
21.522,5.47,-3.8,-0.0,0.3,-0.0,0.0
21.532,5.47,-3.8,-0.0,0.3,-0.0,0.0
21.541,5.47,-3.81,-0.0,0.3,-0.0,0.0
21.552,5.47,-3.81,-0.0,0.3,-0.0,0.0
21.562,5.46,-3.81,-0.0,0.3,-0.0,0.0
21.572,5.46,-3.81,-0.0,0.3,-0.0,0.0
21.582,5.46,-3.81,-0.0,0.3,-0.0,0.0
21.592,5.46,-3.81,-0.0,0.3,-0.0,0.0
21.601,5.45,-3.81,-0.0,0.26,-0.02,0.0
21.612,5.45,-3.81,-0.0,0.2,-0.05,0.0
21.622,5.45,-3.81,-0.0,0.15,-0.02,0.0
21.632,5.45,-3.81,-0.0,0.16,0.0,0.0
21.642,5.45,-3.82,-0.0,0.22,0.0,0.0
21.652,5.44,-3.82,-0.0,0.27,-0.0,0.0
21.662,5.44,-3.82,-0.0,0.31,0.0,0.0
21.672,5.44,-3.82,-0.0,0.31,0.0,0.0
21.682,5.44,-3.82,-0.0,0.31,0.0,0.0
21.692,5.43,-3.82,-0.0,0.29,0.0,0.0
21.702,5.43,-3.82,-0.0,0.3,0.0,0.0
21.712,5.43,-3.82,-0.0,0.3,0.0,0.0
21.722,5.42,-3.83,-0.0,0.3,0.0,0.0
21.732,5.42,-3.83,-0.0,0.27,-0.0,0.0
21.742,5.42,-3.83,-0.0,0.3,0.0,0.0
21.752,5.42,-3.83,-0.0,0.3,0.0,0.0
21.762,5.41,-3.83,-0.0,0.3,0.0,0.0
21.771,5.41,-3.83,-0.0,0.3,0.0,0.0
21.782,5.41,-3.83,-0.0,0.3,0.0,0.0
21.791,5.41,-3.84,-0.0,0.3,0.0,0.0
21.802,5.4,-3.84,-0.0,0.3,0.0,0.0
21.812,5.4,-3.84,-0.0,0.3,0.0,0.0
21.822,5.4,-3.84,-0.0,0.27,-0.0,0.0
21.832,5.4,-3.84,-0.0,0.3,0.0,0.0
21.842,5.39,-3.84,-0.0,0.3,0.0,0.0
21.852,5.39,-3.84,-0.0,0.3,0.0,0.0
21.862,5.39,-3.84,-0.0,0.3,0.0,0.0
21.872,5.38,-3.85,-0.0,0.3,0.0,0.0
21.882,5.38,-3.85,-0.0,0.3,0.0,0.0
21.892,5.38,-3.85,-0.0,0.3,0.0,0.0
21.902,5.38,-3.85,-0.0,0.28,-0.0,0.0
21.912,5.37,-3.85,-0.0,0.29,-0.0,0.0
21.922,5.37,-3.85,-0.0,0.3,0.0,0.0
21.932,5.37,-3.85,-0.0,0.3,0.0,0.0
21.942,5.37,-3.85,-0.0,0.29,0.0,0.0
21.952,5.36,-3.86,-0.0,0.3,0.0,0.0
21.962,5.36,-3.86,-0.0,0.3,0.0,0.0
21.972,5.36,-3.86,-0.0,0.3,0.0,0.0
21.982,5.35,-3.86,-0.0,0.29,-0.0,0.0
21.992,5.35,-3.86,-0.0,0.3,-0.0,0.0
22.001,5.35,-3.86,-0.0,0.31,0.0,0.0
22.011,5.35,-3.86,-0.0,0.29,0.0,0.0
22.021,5.34,-3.87,-0.0,0.3,-0.0,0.0
22.031,5.34,-3.87,-0.0,0.3,-0.0,0.0
22.041,5.34,-3.87,-0.0,0.3,-0.0,0.0
22.051,5.34,-3.87,-0.0,0.29,0.0,0.0
22.061,5.33,-3.87,-0.0,0.3,0.0,0.0
22.071,5.33,-3.87,-0.0,0.3,0.0,0.0
22.077,5.33,-3.87,-0.0,0.29,0.0,0.0
22.092,5.33,-3.87,-0.0,0.3,-0.0,0.0
22.101,5.32,-3.88,-0.0,0.3,-0.0,0.0
22.111,5.32,-3.88,-0.0,0.3,-0.0,0.0
22.121,5.32,-3.88,-0.0,0.29,-0.0,0.0
22.131,5.31,-3.88,-0.0,0.3,-0.0,0.0
22.142,5.31,-3.88,-0.0,0.3,0.0,0.0
22.151,5.31,-3.88,-0.0,0.29,0.0,0.0
22.161,5.31,-3.88,-0.0,0.3,-0.0,0.0
22.172,5.3,-3.88,-0.0,0.3,-0.0,0.0
22.181,5.3,-3.89,-0.0,0.3,-0.0,0.0
22.191,5.3,-3.89,-0.0,0.3,-0.0,0.0
22.201,5.3,-3.89,-0.0,0.29,0.0,0.0
22.211,5.29,-3.89,-0.0,0.3,0.0,0.0
22.221,5.29,-3.89,-0.0,0.3,0.0,0.0
22.231,5.29,-3.89,-0.0,0.3,0.0,0.0
22.240,5.28,-3.89,-0.0,0.3,0.0,0.0
22.250,5.28,-3.9,-0.0,0.3,0.0,0.0
22.261,5.28,-3.9,-0.0,0.3,0.0,0.0
22.272,5.28,-3.9,-0.0,0.29,-0.0,0.0
22.281,5.27,-3.9,-0.0,0.31,0.0,0.0
22.291,5.27,-3.9,-0.0,0.3,0.0,0.0
22.301,5.27,-3.9,-0.0,0.3,0.0,0.0
22.311,5.27,-3.9,-0.0,0.3,0.0,0.0
22.318,5.26,-3.9,-0.0,0.3,0.0,0.0
22.332,5.26,-3.91,-0.0,0.3,0.0,0.0
22.341,5.26,-3.91,-0.0,0.3,0.0,0.0
22.352,5.25,-3.91,-0.0,0.3,-0.0,0.0
22.362,5.25,-3.91,-0.0,0.3,0.0,0.0
22.371,5.25,-3.91,-0.0,0.3,-0.0,0.0
22.379,5.25,-3.91,-0.0,0.3,0.0,0.0
22.391,5.24,-3.91,-0.0,0.3,0.0,0.0
22.401,5.24,-3.92,-0.0,0.3,-0.0,0.0
22.412,5.24,-3.92,-0.0,0.3,0.0,0.0
22.421,5.24,-3.92,-0.0,0.3,0.0,0.0
22.431,5.23,-3.92,-0.0,0.3,0.0,0.0
22.441,5.23,-3.92,-0.0,0.3,0.0,0.0
22.451,5.23,-3.92,-0.0,0.3,0.0,0.0
22.461,5.23,-3.92,-0.0,0.3,0.0,0.0
22.471,5.22,-3.92,-0.0,0.3,0.0,0.0
22.481,5.22,-3.93,-0.0,0.3,-0.0,0.0
22.491,5.22,-3.93,-0.0,0.3,-0.0,0.0
22.501,5.21,-3.93,-0.0,0.3,-0.0,0.0
22.511,5.21,-3.93,-0.0,0.3,0.0,0.0
22.521,5.21,-3.93,-0.0,0.3,0.0,0.0
22.531,5.21,-3.93,-0.0,0.3,-0.0,0.0
22.540,5.2,-3.93,-0.0,0.3,-0.0,0.0
22.551,5.2,-3.93,-0.0,0.3,-0.0,0.0
22.561,5.2,-3.94,-0.0,0.3,0.0,0.0
22.571,5.2,-3.94,-0.0,0.3,0.0,0.0
22.581,5.19,-3.94,-0.0,0.3,0.0,0.0
22.588,5.19,-3.94,-0.0,0.3,0.0,0.0
22.601,5.19,-3.94,-0.0,0.3,0.0,0.0
22.611,5.18,-3.94,-0.0,0.3,-0.0,0.0
22.621,5.18,-3.94,-0.0,0.3,-0.0,0.0
22.632,5.18,-3.95,-0.0,0.3,0.0,0.0
22.641,5.18,-3.95,-0.0,0.3,0.0,0.0
22.651,5.17,-3.95,-0.0,0.3,0.0,0.0
22.661,5.17,-3.95,-0.0,0.3,0.0,0.0
22.666,5.17,-3.95,-0.0,0.3,0.0,0.0
22.666,5.17,-3.95,-0.0,0.3,0.0,0.0
22.691,5.16,-3.95,-0.0,0.3,0.0,0.0
22.701,5.16,-3.95,-0.0,0.3,-0.0,0.0
22.710,5.16,-3.96,-0.0,0.3,-0.0,0.0
