t,x,y,z,vx,vy,vz
10.327,6.23,0.47,0.03,0.14,0.0,-0.01
10.329,6.23,0.47,0.03,0.14,0.0,-0.01
10.329,6.23,0.47,0.03,0.14,0.0,-0.01
10.330,6.23,0.47,0.03,0.14,0.0,-0.01
10.331,6.23,0.47,0.03,0.15,0.0,-0.01
10.332,6.23,0.47,0.03,0.15,0.0,-0.01
10.333,6.23,0.47,0.03,0.15,0.0,-0.01
10.334,6.24,0.47,0.03,0.15,0.0,-0.01
10.335,6.24,0.47,0.03,0.15,0.0,-0.01
10.336,6.24,0.47,0.03,0.15,0.0,-0.01
10.337,6.24,0.47,0.03,0.15,0.0,-0.01
10.338,6.24,0.47,0.03,0.15,0.0,-0.01
10.339,6.24,0.47,0.03,0.15,0.0,-0.01
10.340,6.24,0.47,0.03,0.15,0.0,-0.01
10.341,6.24,0.47,0.03,0.15,0.0,-0.01
10.343,6.24,0.47,0.03,0.15,0.0,-0.01
10.344,6.24,0.47,0.03,0.15,-0.0,-0.01
10.345,6.24,0.47,0.03,0.15,-0.0,-0.01
10.346,6.24,0.47,0.03,0.15,-0.0,-0.01
10.347,6.24,0.47,0.03,0.15,-0.0,-0.01
10.349,6.24,0.47,0.03,0.15,-0.0,-0.01
10.350,6.24,0.47,0.03,0.15,-0.0,-0.01
10.351,6.24,0.47,0.03,0.15,-0.0,-0.01
10.352,6.24,0.47,0.03,0.15,-0.0,-0.01
10.353,6.24,0.47,0.03,0.15,-0.0,-0.01
10.354,6.24,0.47,0.03,0.15,-0.0,-0.01
10.355,6.24,0.47,0.03,0.15,-0.0,-0.01
10.356,6.24,0.47,0.03,0.15,-0.0,-0.01
10.357,6.24,0.47,0.03,0.15,-0.0,-0.01
10.358,6.24,0.47,0.03,0.15,-0.0,-0.01
10.359,6.24,0.47,0.03,0.15,-0.0,-0.01
10.360,6.24,0.47,0.03,0.15,-0.0,-0.01
10.361,6.24,0.47,0.03,0.15,-0.01,-0.01
10.362,6.24,0.47,0.03,0.15,-0.01,-0.01
10.363,6.24,0.47,0.03,0.15,-0.01,-0.01
10.364,6.24,0.47,0.03,0.15,-0.01,-0.01
10.365,6.24,0.47,0.03,0.15,-0.01,-0.01
10.366,6.24,0.47,0.03,0.15,-0.01,-0.01
10.367,6.24,0.47,0.03,0.15,-0.01,-0.01
10.368,6.24,0.47,0.03,0.15,-0.01,-0.01
10.369,6.24,0.47,0.03,0.15,-0.01,-0.01
10.370,6.24,0.47,0.03,0.15,-0.01,-0.01
10.371,6.24,0.47,0.03,0.15,-0.01,-0.01
10.372,6.24,0.47,0.03,0.15,-0.01,-0.01
10.373,6.24,0.47,0.03,0.15,-0.01,-0.01
10.374,6.24,0.47,0.03,0.15,-0.01,-0.01
10.375,6.24,0.47,0.03,0.15,-0.01,-0.01
10.376,6.24,0.47,0.03,0.15,-0.01,-0.0
10.377,6.24,0.47,0.03,0.15,-0.01,-0.0
10.378,6.24,0.47,0.03,0.15,-0.01,-0.0
10.379,6.24,0.47,0.03,0.15,-0.01,-0.0
10.381,6.24,0.47,0.03,0.15,-0.01,-0.0
10.390,6.24,0.47,0.03,0.15,-0.01,-0.0
10.390,6.24,0.47,0.03,0.15,-0.01,-0.0
10.390,6.24,0.47,0.03,0.15,-0.01,-0.0
10.390,6.24,0.47,0.03,0.15,-0.01,-0.0
10.391,6.24,0.47,0.03,0.15,-0.01,-0.0
10.394,6.24,0.47,0.03,0.15,-0.01,-0.0
10.394,6.24,0.47,0.03,0.15,-0.01,-0.0
10.394,6.24,0.47,0.03,0.15,-0.01,-0.0
10.394,6.24,0.47,0.03,0.15,-0.01,-0.0
10.395,6.24,0.47,0.03,0.15,-0.02,-0.0
10.396,6.24,0.47,0.03,0.15,-0.02,-0.0
10.397,6.24,0.47,0.03,0.15,-0.02,-0.0
10.398,6.24,0.47,0.03,0.14,-0.02,-0.0
10.398,6.24,0.47,0.03,0.14,-0.02,-0.0
10.400,6.24,0.47,0.03,0.14,-0.02,-0.0
10.401,6.24,0.47,0.03,0.14,-0.02,-0.0
10.402,6.25,0.47,0.03,0.14,-0.02,-0.0
10.403,6.25,0.47,0.03,0.14,-0.02,-0.0
10.404,6.25,0.47,0.03,0.14,-0.02,-0.0
10.405,6.25,0.47,0.03,0.14,-0.02,-0.0
10.406,6.25,0.47,0.03,0.14,-0.02,-0.0
10.407,6.25,0.47,0.03,0.14,-0.02,-0.0
10.408,6.25,0.47,0.03,0.14,-0.02,-0.0
10.409,6.25,0.47,0.03,0.14,-0.02,-0.0
10.410,6.25,0.47,0.03,0.14,-0.02,-0.0
10.411,6.25,0.47,0.03,0.14,-0.02,-0.0
10.412,6.25,0.47,0.03,0.14,-0.02,-0.0
10.413,6.25,0.47,0.03,0.14,-0.02,-0.0
10.413,6.25,0.47,0.03,0.14,-0.02,-0.0
10.415,6.25,0.47,0.03,0.14,-0.02,-0.0
10.416,6.25,0.47,0.03,0.14,-0.02,-0.0
10.417,6.25,0.47,0.03,0.14,-0.02,-0.0
10.418,6.25,0.47,0.03,0.14,-0.02,-0.0
10.419,6.25,0.47,0.03,0.14,-0.02,-0.0
10.420,6.25,0.47,0.03,0.14,-0.02,-0.0
10.421,6.25,0.47,0.03,0.14,-0.02,-0.0
10.422,6.25,0.47,0.03,0.14,-0.02,-0.0
10.422,6.25,0.47,0.03,0.14,-0.02,-0.0
10.424,6.25,0.47,0.03,0.14,-0.02,-0.0
10.425,6.25,0.47,0.03,0.14,-0.02,-0.0
10.426,6.25,0.47,0.03,0.14,-0.02,-0.0
10.439,6.25,0.47,0.03,0.14,-0.03,-0.0
10.440,6.25,0.47,0.03,0.14,-0.03,-0.0
10.441,6.25,0.47,0.03,0.14,-0.03,-0.0
10.442,6.25,0.47,0.03,0.14,-0.03,-0.0
10.443,6.25,0.47,0.03,0.14,-0.03,-0.0
10.450,6.25,0.47,0.03,0.14,-0.03,0.0
10.451,6.25,0.47,0.03,0.14,-0.03,0.0
10.452,6.25,0.47,0.03,0.13,-0.03,0.0
10.453,6.25,0.47,0.03,0.13,-0.03,0.0
10.454,6.25,0.47,0.03,0.13,-0.03,0.0
10.456,6.25,0.47,0.03,0.13,-0.03,0.0
10.458,6.25,0.47,0.03,0.13,-0.03,0.0
10.459,6.25,0.47,0.03,0.13,-0.03,0.0
10.459,6.25,0.47,0.03,0.13,-0.03,0.0
10.460,6.25,0.47,0.03,0.13,-0.03,0.0
10.461,6.25,0.47,0.03,0.13,-0.03,0.0
10.462,6.25,0.47,0.03,0.13,-0.03,0.0
10.463,6.25,0.47,0.03,0.13,-0.04,0.0
10.464,6.25,0.47,0.03,0.13,-0.04,0.0
10.465,6.25,0.47,0.03,0.13,-0.04,0.0
10.466,6.25,0.47,0.03,0.13,-0.04,0.0
10.467,6.25,0.47,0.03,0.13,-0.04,0.0
10.468,6.25,0.47,0.03,0.13,-0.04,0.0
10.469,6.25,0.47,0.03,0.13,-0.04,0.0
10.470,6.25,0.47,0.03,0.13,-0.04,0.0
10.471,6.25,0.47,0.03,0.13,-0.04,0.0
10.472,6.25,0.47,0.03,0.13,-0.04,0.0
10.473,6.25,0.47,0.03,0.13,-0.04,0.0
10.474,6.25,0.47,0.03,0.13,-0.04,0.0
10.475,6.26,0.47,0.03,0.13,-0.04,0.0
10.476,6.26,0.47,0.03,0.13,-0.04,0.0
10.477,6.26,0.47,0.03,0.13,-0.04,0.0
10.478,6.26,0.47,0.03,0.13,-0.04,0.0
10.479,6.26,0.47,0.03,0.13,-0.04,0.0
10.480,6.26,0.47,0.03,0.13,-0.04,0.0
10.481,6.26,0.47,0.03,0.13,-0.04,0.0
10.482,6.26,0.47,0.03,0.13,-0.04,0.0
10.483,6.26,0.47,0.03,0.13,-0.04,0.0
10.483,6.26,0.47,0.03,0.13,-0.04,0.0
10.485,6.26,0.47,0.03,0.13,-0.04,0.0
10.485,6.26,0.47,0.03,0.13,-0.04,0.0
10.486,6.26,0.47,0.03,0.13,-0.04,0.0
10.486,6.26,0.46,0.03,0.13,-0.04,0.0
10.488,6.26,0.46,0.03,0.12,-0.04,0.0
10.489,6.26,0.46,0.03,0.12,-0.04,0.0
10.490,6.26,0.46,0.03,0.12,-0.04,0.0
10.491,6.26,0.46,0.03,0.12,-0.04,0.0
10.493,6.26,0.46,0.03,0.12,-0.05,0.0
10.494,6.26,0.46,0.03,0.12,-0.05,0.0
10.495,6.26,0.46,0.03,0.12,-0.05,0.0
10.496,6.26,0.46,0.03,0.12,-0.05,0.0
10.497,6.26,0.46,0.03,0.12,-0.05,0.0
10.498,6.26,0.46,0.03,0.12,-0.05,0.0
10.499,6.26,0.46,0.03,0.12,-0.05,0.0
10.500,6.26,0.46,0.03,0.12,-0.05,0.0
10.501,6.26,0.46,0.03,0.12,-0.05,0.0
10.502,6.26,0.46,0.03,0.12,-0.05,0.0
10.503,6.26,0.46,0.03,0.12,-0.05,0.0
10.504,6.26,0.46,0.03,0.12,-0.05,0.0
10.505,6.26,0.46,0.03,0.12,-0.05,0.0
10.506,6.26,0.46,0.03,0.12,-0.05,0.0
10.507,6.26,0.46,0.03,0.12,-0.05,0.0
10.508,6.26,0.46,0.03,0.12,-0.05,0.0
10.509,6.26,0.46,0.03,0.12,-0.05,0.0
10.510,6.26,0.46,0.03,0.12,-0.05,0.0
10.511,6.26,0.46,0.03,0.05,-0.06,0.03
10.512,6.26,0.46,0.03,0.05,-0.06,0.03
10.513,6.26,0.46,0.03,0.05,-0.06,0.03
10.514,6.26,0.46,0.03,0.05,-0.06,0.03
10.515,6.26,0.46,0.03,0.05,-0.06,0.03
10.516,6.26,0.46,0.03,0.05,-0.06,0.03
10.517,6.26,0.46,0.03,0.05,-0.06,0.03
10.518,6.26,0.46,0.03,0.05,-0.06,0.03
10.519,6.26,0.46,0.03,0.05,-0.06,0.03
10.520,6.26,0.46,0.03,0.05,-0.06,0.03
10.521,6.26,0.46,0.03,0.05,-0.06,0.03
10.522,6.26,0.46,0.03,0.05,-0.06,0.03
10.523,6.26,0.46,0.03,0.05,-0.06,0.03
10.524,6.26,0.46,0.03,0.05,-0.06,0.03
10.525,6.26,0.46,0.03,0.05,-0.06,0.03
10.527,6.26,0.46,0.03,0.04,-0.06,0.03
10.528,6.26,0.46,0.03,0.04,-0.06,0.03
10.530,6.26,0.46,0.03,0.04,-0.06,0.03
10.532,6.26,0.46,0.03,0.04,-0.06,0.03
10.533,6.26,0.46,0.03,0.04,-0.06,0.03
10.534,6.26,0.46,0.03,0.04,-0.06,0.03
10.535,6.26,0.46,0.03,0.04,-0.06,0.03
10.536,6.26,0.46,0.03,0.04,-0.06,0.03
10.537,6.26,0.46,0.03,0.04,-0.06,0.03
10.538,6.26,0.46,0.03,0.04,-0.06,0.03
10.539,6.26,0.46,0.03,0.04,-0.06,0.03
10.540,6.26,0.46,0.03,0.04,-0.06,0.03
10.541,6.26,0.46,0.03,0.04,-0.06,0.03
10.542,6.26,0.46,0.03,0.04,-0.06,0.03
10.543,6.26,0.46,0.03,0.04,-0.06,0.03
10.544,6.26,0.46,0.03,0.04,-0.07,0.03
10.545,6.26,0.46,0.03,0.04,-0.07,0.03
10.546,6.26,0.46,0.03,0.04,-0.07,0.03
10.547,6.26,0.46,0.03,0.04,-0.07,0.03
10.548,6.26,0.46,0.03,0.04,-0.07,0.03
10.549,6.26,0.46,0.03,0.04,-0.07,0.03
10.550,6.26,0.46,0.03,0.04,-0.07,0.03
10.551,6.26,0.46,0.03,0.04,-0.07,0.03
10.552,6.26,0.46,0.03,0.03,-0.07,0.03
10.553,6.26,0.46,0.03,0.03,-0.07,0.03
10.554,6.26,0.46,0.03,0.03,-0.07,0.03
10.554,6.26,0.46,0.03,0.03,-0.07,0.03
10.556,6.26,0.46,0.03,0.03,-0.07,0.03
10.558,6.26,0.46,0.03,0.03,-0.07,0.03
10.559,6.26,0.46,0.03,0.03,-0.07,0.03
10.560,6.26,0.46,0.03,0.03,-0.07,0.03
10.561,6.26,0.46,0.03,0.03,-0.07,0.03
10.562,6.26,0.46,0.03,0.03,-0.07,0.03
10.563,6.26,0.46,0.03,0.03,-0.07,0.03
10.564,6.26,0.46,0.03,0.03,-0.07,0.03
10.565,6.26,0.46,0.03,0.03,-0.07,0.03
10.566,6.26,0.46,0.03,0.03,-0.07,0.03
10.567,6.26,0.46,0.03,0.03,-0.07,0.03
10.568,6.26,0.46,0.03,0.03,-0.07,0.03
10.569,6.26,0.46,0.03,0.03,-0.07,0.03
10.570,6.26,0.46,0.03,0.03,-0.07,0.03
10.571,6.26,0.46,0.03,0.03,-0.07,0.03
10.572,6.26,0.46,0.03,0.03,-0.07,0.03
10.573,6.26,0.46,0.03,0.03,-0.07,0.03
10.574,6.26,0.46,0.03,0.03,-0.07,0.03
10.575,6.26,0.46,0.03,0.03,-0.07,0.03
10.576,6.26,0.46,0.03,0.03,-0.07,0.03
10.577,6.26,0.46,0.03,0.03,-0.07,0.03
10.578,6.26,0.46,0.03,0.03,-0.07,0.03
10.579,6.26,0.46,0.03,0.02,-0.08,0.03
10.580,6.26,0.46,0.03,0.02,-0.08,0.03
10.581,6.26,0.46,0.03,0.02,-0.08,0.03
10.582,6.26,0.46,0.03,0.02,-0.08,0.03
10.584,6.26,0.46,0.03,0.02,-0.08,0.03
10.585,6.26,0.46,0.03,0.02,-0.08,0.03
10.586,6.26,0.46,0.03,0.02,-0.08,0.03
10.587,6.26,0.46,0.03,0.02,-0.08,0.03
10.588,6.26,0.46,0.03,0.02,-0.08,0.03
10.589,6.26,0.46,0.03,0.02,-0.08,0.03
10.590,6.26,0.46,0.03,0.02,-0.08,0.03
10.591,6.26,0.46,0.03,0.02,-0.08,0.03
10.592,6.26,0.46,0.03,0.02,-0.08,0.03
10.593,6.26,0.46,0.03,0.02,-0.08,0.03
10.594,6.26,0.46,0.03,0.02,-0.08,0.03
10.595,6.26,0.46,0.03,0.02,-0.08,0.03
10.596,6.26,0.46,0.03,0.02,-0.08,0.03
10.597,6.26,0.46,0.03,0.02,-0.08,0.03
10.598,6.26,0.46,0.03,0.02,-0.08,0.03
10.599,6.26,0.46,0.03,0.02,-0.08,0.03
10.600,6.26,0.46,0.03,0.02,-0.08,0.03
10.601,6.26,0.46,0.03,0.02,-0.08,0.03
10.602,6.26,0.46,0.03,0.02,-0.08,0.03
10.603,6.26,0.46,0.03,0.02,-0.08,0.03
10.604,6.26,0.46,0.03,0.02,-0.08,0.03
10.605,6.26,0.46,0.03,0.01,-0.08,0.03
10.610,6.26,0.46,0.03,0.01,-0.08,0.03
10.611,6.26,0.46,0.03,0.01,-0.08,0.03
10.612,6.26,0.46,0.03,0.01,-0.08,0.03
10.613,6.26,0.46,0.03,0.01,-0.08,0.03
10.614,6.26,0.46,0.03,0.01,-0.08,0.03
10.615,6.26,0.46,0.03,0.01,-0.08,0.03
10.616,6.26,0.46,0.03,0.01,-0.08,0.03
10.617,6.26,0.46,0.03,0.01,-0.08,0.03
10.618,6.26,0.46,0.03,0.01,-0.08,0.03
10.619,6.26,0.46,0.03,0.01,-0.09,0.03
10.620,6.26,0.46,0.03,0.01,-0.09,0.03
10.621,6.26,0.46,0.03,0.01,-0.09,0.03
10.622,6.26,0.46,0.03,0.01,-0.09,0.03
10.623,6.26,0.46,0.03,0.01,-0.09,0.03
10.624,6.26,0.46,0.03,0.01,-0.09,0.03
10.625,6.26,0.46,0.03,0.01,-0.09,0.03
10.626,6.26,0.46,0.03,0.01,-0.09,0.03
10.627,6.26,0.46,0.03,0.01,-0.09,0.03
10.628,6.26,0.46,0.03,0.01,-0.09,0.03
10.629,6.26,0.46,0.03,0.01,-0.09,0.03
10.630,6.26,0.46,0.03,0.0,-0.09,0.03
10.631,6.26,0.46,0.03,0.0,-0.09,0.03
10.632,6.26,0.46,0.03,0.0,-0.09,0.03
10.633,6.26,0.46,0.03,0.0,-0.09,0.03
10.634,6.26,0.45,0.03,0.0,-0.09,0.03
10.635,6.26,0.45,0.03,0.0,-0.09,0.03
10.636,6.26,0.45,0.03,0.0,-0.09,0.03
10.637,6.26,0.45,0.03,0.0,-0.09,0.03
10.638,6.26,0.45,0.03,0.0,-0.09,0.03
10.641,6.26,0.45,0.03,0.0,-0.09,0.03
10.642,6.26,0.45,0.03,0.0,-0.09,0.03
10.643,6.26,0.45,0.03,-0.0,-0.09,0.03
10.645,6.26,0.45,0.03,-0.0,-0.09,0.03
10.645,6.26,0.45,0.03,-0.0,-0.09,0.03
10.646,6.26,0.45,0.03,-0.0,-0.09,0.03
10.647,6.26,0.45,0.03,-0.0,-0.09,0.03
10.648,6.26,0.45,0.03,-0.0,-0.09,0.03
10.649,6.26,0.45,0.03,-0.0,-0.09,0.03
10.650,6.26,0.45,0.03,-0.0,-0.09,0.03
10.651,6.26,0.45,0.03,-0.0,-0.09,0.03
10.652,6.26,0.45,0.03,-0.0,-0.09,0.03
10.653,6.26,0.45,0.03,-0.0,-0.09,0.03
10.654,6.26,0.45,0.03,-0.0,-0.09,0.03
10.655,6.26,0.45,0.03,-0.01,-0.09,0.03
10.656,6.26,0.45,0.03,-0.01,-0.09,0.03
10.657,6.26,0.45,0.03,-0.01,-0.09,0.03
10.658,6.26,0.45,0.03,-0.01,-0.09,0.03
10.659,6.26,0.45,0.03,-0.01,-0.09,0.03
10.660,6.26,0.45,0.03,-0.01,-0.09,0.03
10.661,6.26,0.45,0.03,-0.01,-0.09,0.03
10.662,6.26,0.45,0.03,-0.01,-0.09,0.03
10.663,6.26,0.45,0.03,-0.01,-0.09,0.03
10.664,6.26,0.45,0.03,-0.01,-0.09,0.03
10.665,6.26,0.45,0.03,-0.01,-0.1,0.03
10.666,6.26,0.45,0.03,-0.01,-0.1,0.03
10.667,6.26,0.45,0.03,-0.01,-0.1,0.03
10.668,6.26,0.45,0.03,-0.01,-0.1,0.03
10.669,6.26,0.45,0.03,-0.01,-0.1,0.03
10.670,6.26,0.45,0.03,-0.01,-0.1,0.03
10.671,6.26,0.45,0.03,-0.01,-0.1,0.03
10.672,6.26,0.45,0.03,-0.01,-0.1,0.03
10.673,6.26,0.45,0.03,-0.01,-0.1,0.03
10.674,6.26,0.45,0.03,-0.01,-0.1,0.03
10.675,6.26,0.45,0.03,-0.01,-0.1,0.03
10.676,6.26,0.45,0.03,-0.01,-0.1,0.03
10.677,6.26,0.45,0.03,-0.01,-0.1,0.03
10.678,6.26,0.45,0.03,-0.01,-0.1,0.03
10.679,6.26,0.45,0.03,-0.01,-0.1,0.03
10.680,6.26,0.45,0.03,-0.01,-0.1,0.03
10.681,6.26,0.45,0.03,-0.02,-0.1,0.03
10.682,6.26,0.45,0.03,-0.02,-0.1,0.03
10.685,6.26,0.45,0.03,-0.02,-0.1,0.03
10.686,6.26,0.45,0.03,-0.02,-0.1,0.03
10.687,6.26,0.45,0.03,-0.02,-0.1,0.03
10.688,6.26,0.45,0.03,-0.02,-0.1,0.03
10.689,6.26,0.45,0.03,-0.02,-0.1,0.03
10.690,6.26,0.45,0.03,-0.02,-0.1,0.03
10.691,6.26,0.45,0.03,-0.02,-0.1,0.03
10.692,6.26,0.45,0.03,-0.02,-0.1,0.03
10.693,6.26,0.45,0.03,-0.02,-0.1,0.03
10.694,6.26,0.45,0.03,-0.02,-0.1,0.03
10.695,6.26,0.45,0.03,-0.02,-0.1,0.03
10.696,6.26,0.45,0.03,-0.02,-0.1,0.03
10.697,6.26,0.45,0.03,-0.02,-0.1,0.03
10.698,6.26,0.45,0.03,-0.02,-0.1,0.03
10.700,6.26,0.45,0.03,-0.02,-0.1,0.03
10.700,6.26,0.45,0.03,-0.02,-0.1,0.03
10.701,6.26,0.45,0.03,-0.02,-0.1,0.03
10.702,6.26,0.45,0.03,-0.02,-0.1,0.03
10.703,6.26,0.45,0.03,-0.02,-0.1,0.03
10.704,6.26,0.45,0.03,-0.02,-0.1,0.03
10.705,6.26,0.45,0.03,-0.02,-0.1,0.03
10.706,6.26,0.45,0.03,-0.03,-0.1,0.03
10.706,6.26,0.45,0.03,-0.03,-0.1,0.03
10.707,6.26,0.45,0.03,-0.03,-0.1,0.03
10.708,6.26,0.45,0.03,-0.03,-0.1,0.03
10.709,6.26,0.45,0.03,-0.03,-0.1,0.03
10.710,6.26,0.45,0.03,-0.03,-0.1,0.03
10.711,6.26,0.45,0.03,-0.03,-0.1,0.03
10.712,6.26,0.45,0.03,-0.03,-0.11,0.03
10.713,6.26,0.45,0.03,-0.03,-0.11,0.03
10.714,6.26,0.45,0.03,-0.03,-0.11,0.03
10.715,6.26,0.45,0.03,-0.03,-0.11,0.03
10.717,6.26,0.45,0.03,-0.03,-0.11,0.03
10.717,6.26,0.45,0.03,-0.03,-0.11,0.03
10.724,6.26,0.45,0.03,-0.03,-0.11,0.03
10.725,6.26,0.45,0.03,-0.03,-0.11,0.03
10.726,6.26,0.45,0.03,-0.03,-0.11,0.03
10.727,6.26,0.45,0.03,-0.03,-0.11,0.03
10.729,6.26,0.45,0.03,-0.04,-0.11,0.03
10.730,6.26,0.45,0.03,-0.04,-0.11,0.03
10.731,6.26,0.45,0.03,-0.04,-0.11,0.03
10.733,6.26,0.45,0.03,-0.04,-0.11,0.03
10.733,6.26,0.45,0.03,-0.04,-0.11,0.03
10.735,6.26,0.44,0.03,-0.04,-0.11,0.03
10.735,6.26,0.44,0.03,-0.04,-0.11,0.03
10.736,6.26,0.44,0.03,-0.04,-0.11,0.03
10.737,6.26,0.44,0.03,-0.04,-0.11,0.03
10.738,6.26,0.44,0.03,-0.04,-0.11,0.03
10.739,6.26,0.44,0.03,-0.04,-0.11,0.03
10.740,6.26,0.44,0.03,-0.04,-0.11,0.03
10.742,6.26,0.44,0.03,-0.04,-0.11,0.03
10.742,6.26,0.44,0.03,-0.04,-0.11,0.03
10.743,6.26,0.44,0.03,-0.04,-0.11,0.03
10.744,6.26,0.44,0.03,-0.04,-0.11,0.03
10.745,6.26,0.44,0.03,-0.04,-0.11,0.03
10.746,6.26,0.44,0.03,-0.04,-0.11,0.03
10.747,6.26,0.44,0.03,-0.04,-0.11,0.03
10.749,6.26,0.44,0.03,-0.04,-0.11,0.03
10.750,6.26,0.44,0.03,-0.04,-0.11,0.03
10.750,6.26,0.44,0.03,-0.04,-0.11,0.03
10.752,6.26,0.44,0.03,-0.04,-0.11,0.03
10.753,6.26,0.44,0.03,-0.04,-0.11,0.03
10.753,6.26,0.44,0.03,-0.05,-0.11,0.03
10.755,6.26,0.44,0.03,-0.05,-0.11,0.03
10.756,6.26,0.44,0.03,-0.05,-0.11,0.03
10.756,6.26,0.44,0.03,-0.05,-0.11,0.03
10.757,6.26,0.44,0.03,-0.05,-0.11,0.03
10.758,6.26,0.44,0.03,-0.05,-0.11,0.03
10.760,6.26,0.44,0.03,-0.05,-0.11,0.03
10.761,6.26,0.44,0.03,-0.05,-0.11,0.03
10.762,6.26,0.44,0.03,-0.05,-0.11,0.03
10.762,6.26,0.44,0.03,-0.05,-0.11,0.03
10.763,6.26,0.44,0.03,-0.05,-0.11,0.03
10.764,6.26,0.44,0.03,-0.05,-0.11,0.03
10.765,6.26,0.44,0.03,-0.05,-0.11,0.03
10.767,6.26,0.44,0.03,-0.05,-0.11,0.03
10.768,6.26,0.44,0.03,-0.05,-0.11,0.03
10.768,6.26,0.44,0.03,-0.05,-0.11,0.03
10.770,6.26,0.44,0.03,-0.05,-0.11,0.03
10.772,6.26,0.44,0.03,-0.05,-0.11,0.03
10.772,6.26,0.44,0.03,-0.05,-0.11,0.03
10.773,6.26,0.44,0.03,-0.05,-0.11,0.03
10.774,6.26,0.44,0.03,-0.05,-0.11,0.03
10.774,6.26,0.44,0.03,-0.05,-0.12,0.03
10.775,6.26,0.44,0.03,-0.05,-0.12,0.03
10.776,6.26,0.44,0.03,-0.06,-0.12,0.03
10.778,6.26,0.44,0.03,-0.06,-0.12,0.03
10.778,6.26,0.44,0.03,-0.06,-0.12,0.03
10.780,6.26,0.44,0.03,-0.06,-0.12,0.03
10.780,6.26,0.44,0.03,-0.06,-0.12,0.03
10.782,6.26,0.44,0.03,-0.06,-0.12,0.03
10.783,6.26,0.44,0.03,-0.06,-0.12,0.03
10.783,6.26,0.44,0.03,-0.06,-0.12,0.03
10.784,6.26,0.44,0.03,-0.06,-0.12,0.03
10.785,6.26,0.44,0.03,-0.06,-0.12,0.03
10.786,6.26,0.44,0.03,-0.06,-0.12,0.03
10.787,6.26,0.44,0.03,-0.06,-0.12,0.03
10.788,6.26,0.44,0.03,-0.06,-0.12,0.03
10.790,6.26,0.44,0.03,-0.06,-0.12,0.03
10.791,6.26,0.44,0.03,-0.06,-0.12,0.03
10.792,6.26,0.44,0.03,-0.06,-0.12,0.03
10.793,6.26,0.44,0.03,-0.06,-0.12,0.03
10.794,6.26,0.44,0.03,-0.06,-0.12,0.03
10.795,6.26,0.44,0.03,-0.06,-0.12,0.03
10.796,6.26,0.44,0.03,-0.06,-0.12,0.03
10.798,6.26,0.44,0.03,-0.06,-0.12,0.03
10.798,6.26,0.44,0.03,-0.06,-0.12,0.03
10.800,6.26,0.44,0.03,-0.06,-0.12,0.03
10.800,6.26,0.44,0.03,-0.07,-0.12,0.03
10.801,6.26,0.44,0.03,-0.07,-0.12,0.03
10.802,6.26,0.44,0.03,-0.07,-0.12,0.03
10.803,6.26,0.44,0.04,-0.07,-0.12,0.03
10.804,6.26,0.44,0.04,-0.07,-0.12,0.03
10.805,6.26,0.44,0.04,-0.07,-0.12,0.03
10.806,6.26,0.44,0.04,-0.07,-0.12,0.03
10.807,6.26,0.44,0.04,-0.07,-0.12,0.03
10.808,6.26,0.44,0.04,-0.07,-0.12,0.03
10.809,6.26,0.44,0.04,-0.07,-0.12,0.03
10.810,6.26,0.44,0.04,-0.07,-0.12,0.03
10.811,6.26,0.44,0.04,-0.07,-0.12,0.03
10.812,6.26,0.44,0.04,-0.07,-0.12,0.03
10.815,6.26,0.44,0.04,-0.07,-0.12,0.03
10.815,6.26,0.44,0.04,-0.07,-0.12,0.03
10.817,6.26,0.44,0.04,-0.07,-0.12,0.03
10.817,6.26,0.44,0.04,-0.07,-0.12,0.03
10.818,6.26,0.44,0.04,-0.07,-0.12,0.03
10.820,6.26,0.44,0.04,-0.07,-0.12,0.03
10.820,6.26,0.43,0.04,-0.07,-0.12,0.03
10.822,6.26,0.43,0.04,-0.07,-0.12,0.03
10.822,6.26,0.43,0.04,-0.07,-0.12,0.03
10.823,6.26,0.43,0.04,-0.08,-0.12,0.03
10.824,6.26,0.43,0.04,-0.08,-0.12,0.03
10.825,6.26,0.43,0.04,-0.08,-0.12,0.03
10.827,6.26,0.43,0.04,-0.08,-0.12,0.03
10.827,6.26,0.43,0.04,-0.08,-0.12,0.03
10.828,6.26,0.43,0.04,-0.08,-0.12,0.03
10.829,6.26,0.43,0.04,-0.08,-0.12,0.03
10.830,6.26,0.43,0.04,-0.08,-0.12,0.03
10.831,6.26,0.43,0.04,-0.08,-0.12,0.03
10.833,6.26,0.43,0.04,-0.08,-0.12,0.03
10.834,6.26,0.43,0.04,-0.08,-0.12,0.03
10.835,6.26,0.43,0.04,-0.08,-0.12,0.03
10.836,6.26,0.43,0.04,-0.08,-0.12,0.03
10.837,6.25,0.43,0.04,-0.08,-0.12,0.03
10.838,6.25,0.43,0.04,-0.08,-0.12,0.03
10.840,6.25,0.43,0.04,-0.08,-0.12,0.03
10.840,6.25,0.43,0.04,-0.08,-0.12,0.03
10.841,6.25,0.43,0.04,-0.08,-0.12,0.03
10.842,6.25,0.43,0.04,-0.08,-0.12,0.03
10.843,6.25,0.43,0.04,-0.08,-0.12,0.03
10.844,6.25,0.43,0.04,-0.08,-0.12,0.03
10.845,6.25,0.43,0.04,-0.08,-0.12,0.03
10.847,6.25,0.43,0.04,-0.09,-0.12,0.03
